"latitude","longitude","movement_flag","accuracy_m","timestamp","ID"
47.5621009281624,7.56988222290571,0.648430891612932,20.2157354066578,"2025-03-01 21:09:47","P005"
47.5619155102186,7.56999120711723,1.4552735269475,21.0151690424052,"2025-03-01 21:09:58","P005"
47.5620473698672,7.56998266393133,0.887059593373584,23.4931638618756,"2025-03-01 21:12:37","P005"
47.56201694493,7.5700792273935,0.0314199118004452,24.545714927694,"2025-03-01 21:15:08","P005"
47.5619285060443,7.56993527857783,0.855354746072885,20.4353963647371,"2025-03-01 21:16:58","P005"
47.5620500689781,7.56991672122483,3.16844768599641,21.4650005970724,"2025-03-01 21:18:28","P005"
47.5619794961853,7.56991004335748,5.22437295583951,26.9216759938576,"2025-03-01 21:19:57","P005"
47.5619631163379,7.56996359753932,3.35732445312648,22.9969718811166,"2025-03-01 21:20:59","P005"
47.5620332671925,7.56996117377934,0.084320725966623,20.7981609125982,"2025-03-01 21:23:17","P005"
47.5619674697507,7.56993165709914,2.24027516674127,20.621646725465,"2025-03-01 21:24:24","P005"
47.5619179223974,7.56997165611181,2.10666160758535,23.7137976987376,"2025-03-01 21:26:03","P005"
47.5620254266057,7.56998328055405,1.1145627684338,25.4432315942589,"2025-03-01 21:28:07","P005"
47.5620360760526,7.5700720658279,1.72649975577174,21.1266923174832,"2025-03-01 21:29:42","P005"
47.5619490591927,7.57004682835117,0.620355765930315,22.4461459040767,"2025-03-01 21:31:09","P005"
47.5619385080442,7.5699907548718,0.824470931481317,20.1761292424463,"2025-03-01 21:32:52","P005"
47.5619191848626,7.57005050846231,2.10157268977626,28.1547225080095,"2025-03-01 21:34:25","P005"
47.5620600912891,7.56992546453678,0,25,"2025-03-01 21:39:35","P005"
47.5620808171804,7.57008509392008,0.416739126266912,19.6341488445383,"2025-03-01 21:39:35","P005"
47.5619675014013,7.57015125773608,0,25,"2025-03-01 21:43:48","P005"
47.5618009247368,7.57020964250965,0.628703021965921,21.6041647734456,"2025-03-01 21:43:48","P005"
47.5617643737545,7.57016417213815,0,25,"2025-03-01 21:46:46","P005"
47.5615168128106,7.56977328734433,1.09505446541123,24.1101767080605,"2025-03-01 21:46:46","P005"
47.5614311949313,7.56981199330755,0,25,"2025-03-01 21:50:35","P005"
47.5611475552366,7.57015803382817,0.689280988443643,26.5266710009627,"2025-03-01 21:50:35","P005"
47.5611748960956,7.57009837779138,0.871211093422025,25.3169175891165,"2025-03-01 21:50:43","P005"
47.561220575961,7.5701207431226,0,25,"2025-03-01 21:52:18","P005"
47.5605085925694,7.57058770119407,1.2204776381515,26.1406445529444,"2025-03-01 21:52:18","P005"
47.5605011905237,7.57069894906405,0,25,"2025-03-01 21:55:22","P005"
47.5603959355593,7.57081577366529,1.28100292271934,26.4167584592229,"2025-03-01 21:55:22","P005"
47.5599845464931,7.57119990863074,0.784782735994086,26.4092016975104,"2025-03-01 21:56:26","P005"
47.5599848071566,7.57115043125006,0,25,"2025-03-01 21:59:03","P005"
47.559643676564,7.57051534582848,1.3380410544388,21.279969452869,"2025-03-01 21:59:03","P005"
47.5597443471567,7.57048358720217,0,25,"2025-03-01 22:01:08","P005"
47.5590949423284,7.57040242696483,0.824684303943068,15.1128351372043,"2025-03-01 22:01:08","P005"
47.559066192341,7.57041682101949,0,25,"2025-03-01 22:03:38","P005"
47.5590099461481,7.5699655357271,0.506916527124122,15.88393609503,"2025-03-01 22:03:38","P005"
47.5590444242801,7.56990484601661,0,25,"2025-03-01 22:09:40","P005"
47.5583163627902,7.57035601610072,1.32497165992856,15.150148134585,"2025-03-01 22:09:40","P005"
47.5582454236918,7.57032167851893,1.3791048715543,21.2509530406011,"2025-03-01 22:09:50","P005"
47.5579313456879,7.57024836032479,1.05855474762619,16.4785789453772,"2025-03-01 22:10:24","P005"
47.5576039763324,7.57022946110474,0.424078509612009,23.5499902339491,"2025-03-01 22:11:29","P005"
47.5575844192991,7.57029236453755,0,25,"2025-03-01 22:15:22","P005"
47.5573923436438,7.57172154788686,1.60738945098594,18.6089035728606,"2025-03-01 22:15:22","P005"
47.5574198123347,7.57110244673045,1.41281764500774,32.3058969683421,"2025-03-01 22:15:55","P005"
47.557533019854,7.57092235273916,0.715523545313627,19.4978009752719,"2025-03-01 22:16:30","P005"
47.5575037427919,7.57092943599076,0,25,"2025-03-01 22:18:33","P005"
47.5574894181218,7.57042443237422,1.4577608473599,25.7014873450565,"2025-03-01 22:18:33","P005"
47.5578280810037,7.57059856551574,0.837904191110283,15.9860342190165,"2025-03-01 22:19:09","P005"
47.5576969592269,7.57052402088551,1.51378683465533,15.527433268908,"2025-03-01 22:19:16","P005"
47.5577179540076,7.57048651958257,0,25,"2025-03-01 22:22:21","P005"
47.5576622917995,7.57067569865294,1.19174901293591,15.2127425358143,"2025-03-01 22:22:21","P005"
47.5575253547651,7.57073783785534,2.28155508181355,26.2467962278372,"2025-03-01 22:23:47","P005"
47.5576211813369,7.57080570337868,1.29471060554695,22.8892925816252,"2025-03-01 22:25:24","P005"
47.5576860397589,7.57066365659812,0,25,"2025-03-01 22:29:54","P005"
47.5582573098708,7.57038438054745,1.58814016149379,15.8903864897523,"2025-03-01 22:29:54","P005"
47.5583380649574,7.57052002321202,0,25,"2025-03-01 22:35:30","P005"
47.5587901896096,7.57090888094978,1.92382719799876,24.578483832446,"2025-03-01 22:35:30","P005"
47.5594169583323,7.57125873127719,1.11676419328898,19.9052240545754,"2025-03-01 22:36:32","P005"
47.5593410649573,7.57139340417961,0,25,"2025-03-01 22:41:55","P005"
47.5596064293406,7.57128218725205,0.697766605317593,20.8781682968386,"2025-03-01 22:41:55","P005"
47.5595942850021,7.57133588333747,0.490363493151963,17.6438323863382,"2025-03-01 22:42:08","P005"
47.5601530136238,7.57133579044099,1.86643591046333,15.8524553391303,"2025-03-01 22:42:35","P005"
47.560428932171,7.57178028678442,1.5266543480102,23.0029460400635,"2025-03-01 22:43:02","P005"
47.5605553187866,7.57149301568774,0,25,"2025-03-01 22:46:25","P005"
47.5610062051012,7.57138327363891,1.39507464414462,25.7163674795014,"2025-03-01 22:46:25","P005"
47.5610600455841,7.57148344998212,0,25,"2025-03-01 22:50:55","P005"
47.5614736155911,7.57109762115131,0.87282957832329,26.6321093599132,"2025-03-01 22:50:55","P005"
47.5620252837623,7.57152798059117,1.69597701558843,26.599371947369,"2025-03-01 22:51:32","P005"
47.5626779971393,7.57167941106884,1.65455941029824,22.8990058966097,"2025-03-01 22:52:15","P005"
47.5627251785233,7.57167300525995,0,25,"2025-03-01 22:52:42","P005"
47.5628750544632,7.57177454716167,1.66581833129749,17.9632086709459,"2025-03-01 22:52:42","P005"
47.5630099921726,7.57198028281729,1.04118233039975,22.1715255347928,"2025-03-01 22:53:09","P005"
47.5635214961132,7.57243912981655,1.20059299559332,16.8644551739206,"2025-03-01 22:54:05","P005"
47.5637758181227,7.57281286496439,0.798270628480241,21.0646364036371,"2025-03-01 22:54:52","P005"
47.5638054497263,7.57273788362842,0,25,"2025-03-01 22:55:44","P005"
47.5639517233219,7.57275698893711,1.86201360549778,27.3254341170273,"2025-03-01 22:55:44","P005"
47.5640153907726,7.57264137619797,0,25,"2025-03-01 22:58:15","P005"
47.5640561942741,7.57279894155482,0.407380587402731,16.6496077079401,"2025-03-01 22:58:15","P005"
47.5651063019113,7.57314243558623,1.87275780502707,23.564704720987,"2025-03-01 22:59:13","P005"
47.5650847938163,7.57313342092205,0,25,"2025-03-01 23:00:00","P005"
47.5652458907927,7.57334981884236,1.90582508224994,30.1003830612925,"2025-03-01 23:00:00","P005"
47.564973466039,7.57347270019601,0,25,"2025-03-01 23:01:56","P005"
47.565682023453,7.57338151178343,1.66573091723956,25.8577173796987,"2025-03-01 23:01:56","P005"
47.5656476885073,7.57337084148277,0,25,"2025-03-01 23:06:33","P005"
47.5662293006747,7.57253532844211,1.81866039812565,16.7897396494098,"2025-03-01 23:06:33","P005"
47.5662746031907,7.57271552370778,0,25,"2025-03-01 23:10:18","P005"
47.5665430043462,7.57296606777666,0.938461216539144,17.7878562184016,"2025-03-01 23:10:18","P005"
47.5666647068987,7.57278156882156,0.864063293337822,23.4882280788137,"2025-03-01 23:10:54","P005"
47.5667752660114,7.57329122732081,1.70223690267652,19.4542721686083,"2025-03-01 23:11:19","P005"
47.5670072177889,7.57336465089938,0.522198103833944,27.8960177144112,"2025-03-01 23:11:59","P005"
47.5669912138011,7.57321343587327,0,25,"2025-03-01 23:13:22","P005"
47.567163751102,7.57387706993696,0.966473388047889,15.53790360136,"2025-03-01 23:13:22","P005"
47.5673924702568,7.57379513990066,0.581743151759729,20.5175578739083,"2025-03-01 23:14:12","P005"
47.5673584684018,7.57390019810415,0,25,"2025-03-01 23:15:44","P005"
47.568280572739,7.57395387184465,1.62942787064239,29.1225310107168,"2025-03-01 23:15:44","P005"
47.5692148757708,7.57411873962378,1.75024933923036,19.9588583443166,"2025-03-01 23:16:37","P005"
47.5691373164145,7.57413430668656,0,25,"2025-03-01 23:19:49","P005"
47.5691471982008,7.57534074133793,1.94739430035464,26.1808456978258,"2025-03-01 23:19:49","P005"
47.5693272776158,7.57522150475052,1.00530822822824,24.4227271167718,"2025-03-01 23:20:13","P005"
47.5693843514462,7.57508081780812,0,25,"2025-03-01 23:22:48","P005"
47.5700960316514,7.57581994362863,1.60985146245919,17.1287870080387,"2025-03-01 23:22:48","P005"
47.5701137160503,7.57601035573138,0,25,"2025-03-01 23:26:34","P005"
47.5700313703837,7.57547834805702,1.40720711477101,17.1812615712078,"2025-03-01 23:26:34","P005"
47.5700065594859,7.57546593872293,0,25,"2025-03-01 23:28:28","P005"
47.5700521149582,7.57566399745474,0.482549328636378,17.2452396674584,"2025-03-01 23:28:28","P005"
47.5698939319739,7.57548521308569,1.16659311675467,23.5127888658654,"2025-03-01 23:28:38","P005"
47.5699076181347,7.57553986027721,0,25,"2025-03-01 23:31:54","P005"
47.5695290754152,7.57561682842667,1.59923480652273,21.0928375447348,"2025-03-01 23:31:54","P005"
47.569500604407,7.57551605286253,0,25,"2025-03-01 23:33:56","P005"
47.5692923251313,7.57596756858502,1.15687592044473,23.6341506971164,"2025-03-01 23:33:56","P005"
47.5693103822869,7.57590334581212,0,25,"2025-03-01 23:38:30","P005"
47.568405008875,7.57608161738752,1.72021203875542,22.4344397900473,"2025-03-01 23:38:30","P005"
47.5682671130367,7.57644907755902,1.14814969634637,19.5312107723187,"2025-03-01 23:39:02","P005"
47.5682072786538,7.57657196174179,0,25,"2025-03-01 23:45:04","P005"
47.5679245667052,7.57691190148678,0.797313671791926,21.6128864683324,"2025-03-01 23:45:04","P005"
47.5674727529415,7.57693250423046,0.677357925167307,23.1176756107296,"2025-03-01 23:46:04","P005"
47.5671355156694,7.5767629016576,1.18829578262754,24.8150040536308,"2025-03-01 23:46:38","P005"
47.567190340113,7.57682535428364,0,25,"2025-03-01 23:47:41","P005"
47.5667842596961,7.57575983985767,1.69719243700616,16.4689679304147,"2025-03-01 23:47:41","P005"
47.5667504284469,7.57569598705594,1.22659276848659,15.9701441450309,"2025-03-01 23:47:54","P005"
47.5660862855148,7.57688399281427,1.67613014129922,21.0427449558548,"2025-03-01 23:49:01","P005"
47.5661323876055,7.57688463394568,0.869399270927534,18.4936808950602,"2025-03-01 23:49:16","P005"
47.5659675389727,7.57678730974299,0,25,"2025-03-01 23:52:57","P005"
47.5659489713295,7.57684201123325,0.431943957656622,24.5181763212731,"2025-03-01 23:52:57","P005"
47.5660334999528,7.57680325763487,0,25,"2025-03-01 23:57:47","P005"
47.5655449778192,7.576302108371,0.988640948720276,18.9805666702749,"2025-03-01 23:57:47","P005"
47.5651621450664,7.57640199023601,1.1219890489988,20.156551997108,"2025-03-01 23:58:32","P005"
47.565086219645,7.57641065691767,0,25,"2025-03-02 00:03:05","P005"
47.5649959173761,7.5763184321261,0.930213380707428,20.5043174751402,"2025-03-02 00:03:05","P005"
47.5649407228225,7.57649432229613,0,25,"2025-03-02 00:06:35","P005"
47.5647521443673,7.57599936248775,1.510916521037,18.710150457797,"2025-03-02 00:06:35","P005"
47.5646175362532,7.57598608913902,0,25,"2025-03-02 00:11:16","P005"
47.5643140856658,7.57686474711451,1.70600882652216,20.7354915565903,"2025-03-02 00:11:16","P005"
47.5642986996777,7.57689648904702,0,25,"2025-03-02 00:14:33","P005"
47.5638788458219,7.57706061535676,1.3063235616032,24.1096023270926,"2025-03-02 00:14:33","P005"
47.5636693811586,7.57657473226581,0.840355133945122,17.9320207718694,"2025-03-02 00:15:31","P005"
47.562938622848,7.57624139454193,1.63258370311931,16.8932479001351,"2025-03-02 00:16:14","P005"
47.5629456963658,7.57630099774615,0,25,"2025-03-02 00:18:06","P005"
47.5627214115469,7.57559335132614,0.857754416791722,35.6359823821858,"2025-03-02 00:18:06","P005"
47.5626613834094,7.57557380494903,0.671776752211154,15.5983583794155,"2025-03-02 00:18:25","P005"
47.5625037488429,7.57521691913424,1.67143806796521,29.8427396004427,"2025-03-02 00:18:42","P005"
47.5625274809698,7.5754105725437,0,25,"2025-03-02 00:22:16","P005"
47.5618154891622,7.57537989947621,1.12399279218167,17.9813553151302,"2025-03-02 00:22:16","P005"
47.5618130419703,7.57536567349633,0,25,"2025-03-02 00:25:19","P005"
47.5617335785581,7.57511071249068,1.19334203314036,19.3062747278897,"2025-03-02 00:25:19","P005"
47.5618720357402,7.57510389059894,0,25,"2025-03-02 00:28:06","P005"
47.5612588203564,7.57538196200318,1.16451694107614,20.8851569457525,"2025-03-02 00:28:06","P005"
47.5609449877167,7.57529752391221,0.444277811832726,15.6451209655103,"2025-03-02 00:29:09","P005"
47.5610756288842,7.57539779267822,0,25,"2025-03-02 00:34:13","P005"
47.5607583322113,7.57529776857017,1.04240243948065,27.5302281005368,"2025-03-02 00:34:13","P005"
47.5601381065368,7.57517762605054,1.47837356762029,22.3076545498679,"2025-03-02 00:35:04","P005"
47.5593012013232,7.57598724695236,1.93369784644805,20.2308046567727,"2025-03-02 00:35:58","P005"
47.5591459477447,7.5756261311781,1.67457362537272,17.1832795670823,"2025-03-02 00:36:20","P005"
47.5589967195803,7.57544925411031,0.465427510337904,24.5253221628185,"2025-03-02 00:36:58","P005"
47.5591986769722,7.57539251104031,0,25,"2025-03-02 00:40:48","P005"
47.5588287543468,7.57528505466989,0.471204328760505,28.3310597387997,"2025-03-02 00:40:48","P005"
47.5586906060763,7.57542344868498,0,25,"2025-03-02 00:44:53","P005"
47.5587665199526,7.57531500385911,0.561235663834959,15.298519410964,"2025-03-02 00:44:53","P005"
47.5586941258139,7.5752322073262,0,25,"2025-03-02 00:48:40","P005"
47.5585449848784,7.57478081081031,0.828153265491128,16.051442619844,"2025-03-02 00:48:40","P005"
47.5585891639479,7.57485712161253,0,25,"2025-03-02 00:53:40","P005"
47.5583146075231,7.57489900679351,1.28713360486552,27.5603256145735,"2025-03-02 00:53:40","P005"
47.558408534205,7.57487263779319,0,25,"2025-03-02 00:57:23","P005"
47.558066500311,7.57487307052925,1.39775040775537,20.6356326289854,"2025-03-02 00:57:23","P005"
47.5579576459002,7.57457648505056,0,25,"2025-03-02 00:58:19","P005"
47.5579226411259,7.57455166830088,1.6913943308685,30.4296328465905,"2025-03-02 00:58:19","P005"
47.5578943174943,7.5745297893184,0,25,"2025-03-02 01:01:29","P005"
47.557949341298,7.57436168918763,1.22233455643058,25.5585354914326,"2025-03-02 01:01:29","P005"
47.5578521224404,7.57333196821578,1.36992217926309,25.9980601031411,"2025-03-02 01:02:18","P005"
47.5577352457266,7.57338417928438,0,25,"2025-03-02 01:05:02","P005"
47.5572646844245,7.57312179118955,1.24175068692304,19.1074959555474,"2025-03-02 01:05:02","P005"
47.5575076196937,7.57317786019304,1.84739581511356,25.9121532445275,"2025-03-02 01:05:15","P005"
47.5575592217476,7.57329822499648,0,25,"2025-03-02 01:06:56","P005"
47.5573711785412,7.57345579074058,0.675466849347577,17.5322096947463,"2025-03-02 01:06:56","P005"
47.5574768810105,7.57356375633507,0,25,"2025-03-02 01:09:03","P005"
47.5570666187376,7.57323103858455,0.942265172386542,19.0453208196058,"2025-03-02 01:09:03","P005"
47.5571615319654,7.57313663691416,0,25,"2025-03-02 01:11:24","P005"
47.5565900687629,7.57353500848195,1.0655249976553,23.4922811749839,"2025-03-02 01:11:24","P005"
47.5561179711402,7.57285549710251,1.79489621233195,23.6332464590075,"2025-03-02 01:12:01","P005"
47.5560469468749,7.57291962573464,0,25,"2025-03-02 01:15:24","P005"
47.5560327447648,7.5734010347338,0.674971611499786,20.0028734391669,"2025-03-02 01:15:24","P005"
47.5558674593733,7.57349068096332,0,25,"2025-03-02 01:21:04","P005"
47.5557457046985,7.57382685397047,0.810150329964235,19.0801100826468,"2025-03-02 01:21:04","P005"
47.5556952497764,7.57378406891737,0,25,"2025-03-02 01:24:31","P005"
47.5547798867231,7.5747943912857,1.87375575860962,22.7697601287916,"2025-03-02 01:24:31","P005"
47.5548030018436,7.57487479202802,0,25,"2025-03-02 01:29:30","P005"
47.5546009227971,7.57473892440112,1.59229485886171,27.8290880264184,"2025-03-02 01:29:30","P005"
47.5541755346199,7.57440873921823,1.37404029099271,23.5511036706106,"2025-03-02 01:29:59","P005"
47.5541635156031,7.57456686371062,0,25,"2025-03-02 01:34:23","P005"
47.5540595890243,7.57493642563111,1.88600239813328,26.8110601537657,"2025-03-02 01:34:23","P005"
47.5536055166429,7.57528042622164,1.38235395206139,16.7755935002751,"2025-03-02 01:35:05","P005"
47.5535622463469,7.5753121471678,0,25,"2025-03-02 01:37:41","P005"
47.5532197237183,7.57582561013807,1.57221765926108,24.4471941224502,"2025-03-02 01:37:41","P005"
47.5533524004824,7.57579604049354,0,25,"2025-03-02 01:39:46","P005"
47.5530041923791,7.57696336132349,1.29522517327219,17.1619738465073,"2025-03-02 01:39:46","P005"
47.552925271759,7.57685900855046,0,25,"2025-03-02 01:45:25","P005"
47.5525975212941,7.5763440442534,1.10854308142327,21.2704781195322,"2025-03-02 01:45:25","P005"
47.5525328623331,7.57642065373446,0,25,"2025-03-02 01:49:44","P005"
47.55292219651,7.57648064283334,0.638003621734679,16.3114331239701,"2025-03-02 01:49:44","P005"
47.5529851759806,7.57661452598524,0,25,"2025-03-02 01:54:30","P005"
47.5532696151577,7.57562923990239,1.31298017478548,17.0727640314117,"2025-03-02 01:54:30","P005"
47.5531652433989,7.57561622059137,0.56422645105049,16.9286521681773,"2025-03-02 01:54:39","P005"
47.5532971655028,7.57583111941724,0.447385739414021,17.646809006971,"2025-03-02 01:55:26","P005"
47.5531385471969,7.57657573041033,0.994999403497204,19.3724889422998,"2025-03-02 01:56:23","P005"
47.5530386018449,7.57648349843784,0.880343697164208,22.1730127854555,"2025-03-02 01:56:37","P005"
47.5530287083063,7.57635249173399,0,25,"2025-03-02 02:00:43","P005"
47.5531226328038,7.57563053376948,1.68133603532799,28.4270042745226,"2025-03-02 02:00:43","P005"
47.5529308753983,7.57575192580333,0.394455820340663,19.7294194138864,"2025-03-02 02:01:37","P005"
47.5530624889906,7.57575800398794,0,25,"2025-03-02 02:03:59","P005"
47.5529614137632,7.57630131173174,0.759756197305396,32.4507427397886,"2025-03-02 02:03:59","P005"
47.5535993829908,7.57664062640523,1.57973970782943,23.3810006286381,"2025-03-02 02:04:43","P005"
47.553487967408,7.57656296291722,0,25,"2025-03-02 02:08:48","P005"
47.5537592946602,7.5762463656964,0.636613893778995,17.8273438438541,"2025-03-02 02:08:48","P005"
